Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFC,EQ,2017-03-09,1367.7,1368.25,1381.9,1362.6,1373.95,1371.5,1372.53,2205255,3026788845,77998,1664944,75.5
HDFC,EQ,2017-03-10,1371.5,1378,1383.35,1369,1375.7,1373.8,1375.18,1607599,2210737747,56798,1196665,74.44
HDFC,EQ,2017-03-14,1373.8,1415.2,1428,1413.3,1421.95,1424.15,1419.2,6249576,8869391562,152114,5128902,82.07
HDFC,EQ,2017-03-15,1424.15,1425.4,1435,1416.65,1424.15,1426.1,1426.56,2598530,3706969522,116205,1919940,73.89
HDFC,EQ,2017-03-16,1426.1,1431.65,1454.75,1431.15,1452,1450.25,1444.15,3406772,4919890142,139681,2760081,81.02
HDFC,EQ,2017-03-17,1450.25,1458.5,1458.5,1438.7,1446.2,1451.2,1449.31,3588003,5200135164,129695,2907145,81.02
HDFC,EQ,2017-03-20,1451.2,1449.8,1464.95,1446.95,1456.6,1457.75,1458.77,1745773,2546679641,50745,1348156,77.22
HDFC,EQ,2017-03-21,1457.75,1452.15,1473.45,1449.35,1461.1,1458.4,1458.8,2087458,3045188005,66015,1553169,74.4
HDFC,EQ,2017-03-22,1458.4,1449.9,1454.75,1434.05,1442,1442.3,1441.53,1866922,2691228197,97159,1487877,79.7
HDFC,EQ,2017-03-23,1442.3,1444.6,1460.9,1439.85,1459,1456.65,1447.81,2342002,3390766239,56615,1944628,83.03
HDFC,EQ,2017-03-24,1456.65,1458,1467.25,1450,1461.5,1462.6,1463.06,1701119,2488845478,71234,1380223,81.14
HDFC,EQ,2017-03-27,1462.6,1455,1478.5,1455,1477,1474.7,1468.76,2418666,3552433313,80711,2018971,83.47
HDFC,EQ,2017-03-28,1474.7,1477.7,1508,1477.1,1506.6,1504.1,1498.18,2272786,3405048242,61508,1684300,74.11
HDFC,EQ,2017-03-29,1504.1,1510.1,1531,1498.5,1524.45,1522.05,1513.15,3595260,5440153822,89516,2911900,80.99
HDFC,EQ,2017-03-30,1522.05,1520,1528.4,1510.55,1518,1519.95,1519.97,8057156,12246645972,123936,6937745,86.11
HDFC,EQ,2017-03-31,1519.95,1520.2,1520.2,1496.55,1499.85,1502.1,1503.99,2816509,4235996323,105916,2120923,75.3
HDFC,EQ,2017-04-03,1502.1,1509.65,1537.2,1502.05,1537,1533.65,1525.88,2302442,3513252105,72784,1652997,71.79
HDFC,EQ,2017-04-05,1533.65,1525.1,1530,1486.75,1492,1490.15,1497.51,4839266,7246865116,169752,3825395,79.05
HDFC,EQ,2017-04-06,1490.15,1490,1490,1468.1,1481.55,1482.6,1479.34,3533800,5227688067,86428,2659916,75.27
HDFC,EQ,2017-04-07,1482.6,1474.9,1494,1466.25,1481.7,1484.75,1481.73,2366116,3505950123,48238,1782523,75.34
HDFC,EQ,2017-04-10,1484.75,1484,1484,1465.05,1465.85,1467.5,1469.85,2200153,3233886303,77780,1880021,85.45
HDFC,EQ,2017-04-11,1467.5,1465.1,1486.95,1461.2,1479,1476.85,1477.74,2166320,3201254321,73737,1578551,72.87
HDFC,EQ,2017-04-12,1476.85,1475,1476.45,1460,1468.95,1466.65,1465.4,2663565,3903193576,105512,2222812,83.45
HDFC,EQ,2017-04-13,1466.65,1470,1484.7,1461.15,1475.2,1474.9,1475.74,1773012,2616500094,51949,1295461,73.07
HDFC,EQ,2017-04-17,1474.9,1475,1494.45,1474.8,1480,1479.55,1484.67,1213004,1800916462,39093,783162,64.56
HDFC,EQ,2017-04-18,1479.55,1482,1491,1474,1480,1480.05,1480.96,1784505,2642782450,56985,1247632,69.91
HDFC,EQ,2017-04-19,1480.05,1491.55,1492.3,1470.2,1490.2,1490.2,1486.38,1546962,2299375479,82753,1145156,74.03
HDFC,EQ,2017-04-20,1490.2,1490,1531.75,1487.1,1511.75,1517.1,1517.89,2905255,4409861001,83577,2162309,74.43
HDFC,EQ,2017-04-21,1517.1,1519.9,1526.75,1490.95,1503.15,1507.45,1506.66,1520049,2290196893,67122,1076843,70.84
HDFC,EQ,2017-04-24,1507.45,1509.8,1538.55,1507.45,1525,1530.7,1530.48,1550370,2372816868,127662,1157467,74.66
HDFC,EQ,2017-04-25,1530.7,1535,1557.6,1531,1541,1548.4,1546.43,2420240,3742743308,75640,1954097,80.74
HDFC,EQ,2017-04-26,1548.4,1551.2,1590,1551.2,1576.15,1586,1576.49,3596629,5670054793,143646,2691832,74.84
HDFC,EQ,2017-04-27,1586,1582,1589.95,1559.05,1561.05,1566.5,1575.94,4533632,7144748904,181532,3603398,79.48
HDFC,EQ,2017-04-28,1566.5,1564.1,1566,1532.15,1537,1537.15,1540.52,2850999,4392011703,155565,2252219,79
HDFC,EQ,2017-05-02,1537.15,1547,1590.75,1538.9,1585.55,1584.75,1571.83,4472856,7030575465,190220,3468915,77.55
HDFC,EQ,2017-05-03,1584.75,1588,1591.85,1563,1564.3,1571.3,1575.99,4028393,6348715654,117911,3240990,80.45
HDFC,EQ,2017-05-04,1571.3,1573,1587.4,1556,1558.1,1564.35,1574.65,5810079,9148842353,129219,4408453,75.88
HDFC,EQ,2017-05-05,1564.35,1570.1,1570.2,1540.95,1543,1546.85,1548.07,2299986,3560540227,99366,1790557,77.85
HDFC,EQ,2017-05-08,1546.85,1542,1549,1527.15,1529,1529.5,1537.62,1887869,2902816399,56878,1579702,83.68
HDFC,EQ,2017-05-09,1529.5,1537.9,1542.8,1517.85,1523.4,1523.5,1530.21,2041977,3124648181,96568,1517623,74.32
HDFC,EQ,2017-05-10,1523.5,1532,1575.25,1527.2,1570.7,1572,1562.57,2965910,4634452090,123196,2264217,76.34
HDFC,EQ,2017-05-11,1572,1581,1581,1557,1558.25,1565.3,1571.69,2648011,4161863415,76511,2134050,80.59
HDFC,EQ,2017-05-12,1565.3,1565,1566.2,1539.35,1549,1549.8,1549.18,1294006,2004644429,72628,920599,71.14
HDFC,EQ,2017-05-15,1549.8,1554.5,1572.6,1554.1,1561,1559.5,1562.62,1270297,1984989922,59917,955875,75.25
HDFC,EQ,2017-05-16,1559.5,1558,1569,1554,1568,1566.55,1564.05,2114918,3307844027,79354,1652379,78.13
HDFC,EQ,2017-05-17,1566.55,1565.5,1570.95,1549.75,1550.1,1552.5,1557.08,2161434,3365526233,80317,1794472,83.02
HDFC,EQ,2017-05-18,1552.5,1547,1558.6,1526.5,1545,1537.05,1539.03,2404372,3700407245,85842,1837821,76.44
HDFC,EQ,2017-05-19,1537.05,1545,1548,1515.35,1526.5,1520.6,1526.14,2142433,3269651729,113875,1601236,74.74
HDFC,EQ,2017-05-22,1520.6,1530,1530,1510.25,1519.95,1519.85,1518.84,1920867,2917481235,70390,1541085,80.23
HDFC,EQ,2017-05-23,1519.85,1521.7,1537.2,1503.45,1510,1511.5,1521.2,1408855,2143148588,56848,969791,68.84
HDFC,EQ,2017-05-24,1511.5,1519,1541.75,1512.4,1525,1524.85,1527.9,2209471,3375851161,75808,1361319,61.61
HDFC,EQ,2017-05-25,1524.85,1533.9,1546,1530.5,1539,1539.75,1539.88,4099792,6313183911,91104,3327557,81.16
HDFC,EQ,2017-05-26,1539.75,1538.1,1563,1530.25,1544.5,1547.9,1548.63,1871008,2897490680,59347,1270174,67.89
HDFC,EQ,2017-05-29,1547.9,1546,1601.25,1546,1596.75,1598.85,1586.02,3464406,5494626678,75137,1961992,56.63
HDFC,EQ,2017-05-30,1598.85,1595.7,1604,1575.05,1582.6,1579.5,1588.05,1605211,2549149348,77293,1019565,63.52
HDFC,EQ,2017-05-31,1579.5,1581,1596.15,1565.4,1576.8,1569.85,1571.89,4907685,7714319619,160031,3833239,78.11
HDFC,EQ,2017-06-01,1569.85,1551.8,1587.4,1551.8,1577.25,1583.75,1575.11,2990228,4709941589,155736,1983472,66.33
HDFC,EQ,2017-06-02,1583.75,1582,1612.8,1582,1595.35,1604.65,1602.17,3427957,5492166766,99348,2572628,75.05
HDFC,EQ,2017-06-05,1604.65,1606.4,1612,1591.15,1605,1606.15,1603.91,2988075,4792593901,81217,2167100,72.52
HDFC,EQ,2017-06-06,1606.15,1610,1624.85,1602.5,1603.7,1605.75,1611.85,2170920,3499204656,48603,1537563,70.83
HDFC,EQ,2017-06-07,1605.75,1609.7,1611.5,1590.6,1600,1599.35,1598.75,1726464,2760190740,69120,1256284,72.77
HDFC,EQ,2017-06-08,1599.35,1608.9,1635,1605,1631,1633.55,1628.23,2289492,3727828270,104016,1459772,63.76
HDFC,EQ,2017-06-09,1633.55,1628,1649,1620.1,1646.1,1647.2,1636.33,2633241,4308859894,73460,1898414,72.09
HDFC,EQ,2017-06-12,1647.2,1644,1651.8,1633.85,1647,1647.5,1643.89,2000556,3288694813,71819,1467513,73.36
HDFC,EQ,2017-06-13,1647.5,1642.05,1682.2,1642.05,1665,1667.65,1667.32,2737084,4563600560,143134,1840910,67.26
HDFC,EQ,2017-06-14,1667.65,1661.55,1668,1644,1647.1,1651.1,1651.72,6519614,10768594969,139220,6014688,92.26
HDFC,EQ,2017-06-15,1651.1,1648.7,1653.7,1629.55,1635,1636.85,1642.13,5678766,9325295806,73070,5097448,89.76
HDFC,EQ,2017-06-16,1636.85,1634.3,1651,1629.15,1635.2,1640.85,1641.87,2692532,4420794504,73989,1737533,64.53
HDFC,EQ,2017-06-19,1640.85,1659,1660,1645.2,1659.6,1654.2,1652.88,2907637,4805976866,62546,2321542,79.84
HDFC,EQ,2017-06-20,1654.2,1651.15,1660,1627.9,1632.15,1631.5,1636.96,2304515,3772389818,67469,1652828,71.72
HDFC,EQ,2017-06-21,1631.5,1632.15,1638,1615.5,1626,1628.25,1622.59,2359678,3828800585,85584,1833784,77.71
HDFC,EQ,2017-06-22,1628.25,1626.1,1660,1626.1,1650.1,1653.8,1651.94,3438975,5680996916,129910,2724127,79.21
HDFC,EQ,2017-06-23,1653.8,1660,1661,1642.1,1650.2,1651.35,1651.51,2590704,4278583573,119288,1946085,75.12
HDFC,EQ,2017-06-27,1651.35,1655.7,1667,1639.7,1650.15,1651.05,1652.48,3612290,5969244173,149871,2858502,79.13
HDFC,EQ,2017-06-28,1651.05,1656.5,1658.8,1623.1,1624,1629,1637.6,1683069,2756190358,96590,1174145,69.76
HDFC,EQ,2017-06-29,1629,1629.4,1654.9,1620.1,1627.4,1632.2,1638.4,2783220,4560024764,101152,2117744,76.09
HDFC,EQ,2017-06-30,1632.2,1625,1625,1606.95,1611.9,1614.95,1616.13,1866235,3016085677,105847,1326587,71.08
HDFC,EQ,2017-07-03,1614.95,1610.35,1629,1600.7,1617.05,1621.65,1617.86,1518180,2456199460,64639,860304,56.67
HDFC,EQ,2017-07-04,1621.65,1626.35,1646.5,1616.4,1639.05,1640.65,1634.35,1909048,3120056372,63997,1288073,67.47
HDFC,EQ,2017-07-05,1640.65,1639.05,1640,1622.25,1631,1629.1,1627.52,1317408,2144111870,51340,949820,72.1
HDFC,EQ,2017-07-06,1629.1,1623.05,1654,1623.05,1642.8,1647.9,1644.66,2397552,3943165075,105496,1741973,72.66
HDFC,EQ,2017-07-07,1647.9,1650,1650,1617,1630.5,1629.15,1625.21,3405664,5534905362,100232,2576114,75.64
HDFC,EQ,2017-07-10,1629.15,1678,1678,1620.9,1636,1638.85,1634.95,380665,622368221.9,10092,196329,51.58
HDFC,EQ,2017-07-11,1638.85,1640.4,1649.1,1629.9,1645,1642.75,1640.78,1547377,2538910358,79097,1066330,68.91
HDFC,EQ,2017-07-12,1642.75,1647,1648,1626.05,1638.55,1639.95,1636,2067988,3383223775,116796,1546900,74.8
HDFC,EQ,2017-07-13,1639.95,1640.2,1665,1640.2,1656.4,1656.9,1656.06,2728741,4518968550,104978,2048254,75.06
HDFC,EQ,2017-07-14,1656.9,1649,1649.9,1637.05,1647.1,1647.7,1644.49,1214121,1996608054,60177,784200,64.59
HDFC,EQ,2017-07-17,1647.7,1649,1658.9,1645.55,1652.3,1652.35,1652.59,1080487,1785606761,51996,778584,72.06
HDFC,EQ,2017-07-18,1652.35,1655,1676.95,1649.1,1652,1653,1657,2073732,3436171411,60483,1532245,73.89
HDFC,EQ,2017-07-19,1653,1661,1661,1641.85,1651.3,1654.85,1649.27,2812906,4639234962,130535,2367126,84.15
HDFC,EQ,2017-07-20,1654.85,1665.1,1665.15,1642.8,1650.25,1651,1650.9,1042156,1720494390,65111,805462,77.29
HDFC,EQ,2017-07-21,1651,1655.7,1655.7,1622.35,1640.1,1640.95,1641.66,2044159,3355808342,103548,1449468,70.91
HDFC,EQ,2017-07-24,1640.95,1646.8,1647,1626.3,1630,1632.25,1634,5390510,8808111634,103620,3119324,57.87
HDFC,EQ,2017-07-25,1632.25,1643,1643,1627.35,1633.8,1632.05,1632.56,2986733,4876019721,98126,2468491,82.65
HDFC,EQ,2017-07-26,1632.05,1635,1643.8,1620,1637.95,1633.45,1633.19,5038801,8229300950,102221,3691560,73.26
HDFC,EQ,2017-07-27,1633.45,1647,1743.45,1642.15,1719,1728.2,1710.75,9028591,15445650691,180177,4897212,54.24
HDFC,EQ,2017-07-28,1728.2,1717.5,1799.2,1709.1,1776,1785.35,1764.89,7936274,14006656601,200844,5010228,63.13
HDFC,EQ,2017-07-31,1785.35,1783.9,1799.9,1751.2,1787.5,1789.25,1776.18,4669583,8294021262,161112,2717755,58.2
HDFC,EQ,2017-08-01,1789.25,1787.25,1799,1754.7,1784.1,1779.1,1769.15,3259641,5766780771,105776,2084596,63.95
HDFC,EQ,2017-08-02,1779.1,1777,1783.25,1760,1769.4,1766.4,1765.76,1960377,3461563692,78442,1260380,64.29
HDFC,EQ,2017-08-03,1766.4,1774,1776.8,1725,1732.6,1736.75,1744.06,3975454,6933428851,98383,2835172,71.32
HDFC,EQ,2017-08-04,1736.75,1725.3,1738.65,1721,1731.1,1731.35,1727.83,5369383,9277368759,67514,4629232,86.22
HDFC,EQ,2017-08-07,1731.35,1731,1753,1720.1,1720.45,1725.4,1735.15,2372097,4115942994,84354,1722798,72.63
HDFC,EQ,2017-08-08,1725.4,1729.9,1732.05,1701,1720,1719.9,1717.1,2915229,5005731700,112353,2218394,76.1
HDFC,EQ,2017-08-09,1719.9,1718.9,1741.8,1705,1728,1731.65,1724.52,1817847,3134922101,87589,1203426,66.2
HDFC,EQ,2017-08-10,1731.65,1728,1749.05,1699,1711,1709.8,1733.07,3177026,5506006914,146267,2084963,65.63
HDFC,EQ,2017-08-11,1709.8,1686.5,1709.45,1681.4,1694.8,1695.35,1692.17,1987331,3362909842,74091,1299970,65.41
HDFC,EQ,2017-08-14,1695.35,1700.8,1745.3,1691.3,1714,1713.95,1725.77,2144672,3701209281,97252,1203998,56.14
HDFC,EQ,2017-08-16,1713.95,1722.8,1758,1715.1,1739,1741.75,1739.87,3357599,5841780648,123545,2400246,71.49
HDFC,EQ,2017-08-17,1741.75,1748.75,1766,1720.25,1756,1759.25,1743.37,2408279,4198511729,97794,1575094,65.4
HDFC,EQ,2017-08-18,1759.25,1757,1758.75,1725.25,1731,1735.05,1735.37,1897962,3293674858,114319,1264883,66.64
HDFC,EQ,2017-08-21,1735.05,1737.2,1745.4,1730,1735.9,1738.15,1738.4,1685595,2930235339,67642,1225775,72.72
HDFC,EQ,2017-08-22,1738.15,1743.9,1756.75,1737.6,1754,1750.4,1746.78,1505736,2630184752,72921,1070143,71.07
HDFC,EQ,2017-08-23,1750.4,1750.25,1769,1747.7,1758.65,1765.25,1761.43,2858972,5035867277,98608,2295328,80.29
HDFC,EQ,2017-08-24,1765.25,1764.6,1769,1746,1754.8,1757.35,1759.75,1560281,2745697444,69777,1000387,64.12
HDFC,EQ,2017-08-28,1757.35,1765,1784.45,1756.45,1766.65,1766.45,1768.51,4268581,7549040654,169613,3187996,74.69
HDFC,EQ,2017-08-29,1766.45,1754.5,1762.5,1725,1726.55,1727.8,1731,3262401,5647210676,87398,2324678,71.26
HDFC,EQ,2017-08-30,1727.8,1741,1770,1738.5,1755.5,1759.05,1756.62,2399821,4215565202,108256,1621996,67.59
HDFC,EQ,2017-08-31,1759.05,1762,1780.95,1746,1779.8,1776.9,1769.26,4646322,8220571377,179595,3268268,70.34
HDFC,EQ,2017-09-01,1776.9,1776,1776,1751.65,1760,1759.55,1760.38,2115809,3724631183,110351,1573432,74.37
HDFC,EQ,2017-09-04,1759.55,1767.8,1768.5,1742.05,1753,1755.4,1750.9,1660749,2907799325,99697,1130230,68.06
HDFC,EQ,2017-09-05,1755.4,1754,1772.2,1748.05,1770,1767.3,1761.47,1287567,2268010068,62702,815570,63.34
HDFC,EQ,2017-09-06,1767.3,1754,1777,1749.2,1772.45,1775,1765.53,1904953,3363259094,100169,1257440,66.01
HDFC,EQ,2017-09-07,1775,1773.1,1790.4,1752.1,1779.6,1781.7,1770.46,2919242,5168410040,83690,1573980,53.92
HDFC,EQ,2017-09-08,1781.7,1782,1789.85,1774.1,1776.15,1779.15,1783.39,1617395,2884447472,92615,1129290,69.82
HDFC,EQ,2017-09-11,1779.15,1782.5,1796,1776.35,1777.1,1781.7,1786.59,1803438,3221997821,67891,1336497,74.11
HDFC,EQ,2017-09-12,1781.7,1792.8,1802,1768.7,1793.35,1798.1,1787.51,2319571,4146251591,109762,1624358,70.03
HDFC,EQ,2017-09-13,1798.1,1795,1799.7,1773.6,1776.05,1778.1,1783.27,1953168,3483029135,105695,1416512,72.52
HDFC,EQ,2017-09-14,1778.1,1777,1778.15,1763.05,1770.9,1771.8,1771.02,3630935,6430472573,100091,2797714,77.05
HDFC,EQ,2017-09-15,1771.8,1761.1,1781.3,1758,1767,1768.95,1767.29,4778170,8444421127,108290,3602101,75.39
HDFC,EQ,2017-09-18,1768.95,1774,1779.45,1763.6,1771.5,1771.75,1772.29,1878242,3328787247,95800,1438576,76.59
HDFC,EQ,2017-09-19,1771.75,1775.15,1776.15,1751,1755,1752.6,1760.95,2407597,4239653931,60458,1894684,78.7
HDFC,EQ,2017-09-20,1752.6,1746,1771,1746,1765.25,1767.15,1762.55,1907381,3361850084,98006,1417809,74.33
HDFC,EQ,2017-09-21,1767.15,1766,1795.35,1764,1788.65,1788.6,1779.82,4404969,7840051401,74542,3131240,71.08
HDFC,EQ,2017-09-22,1788.6,1785,1786.1,1770.15,1775.15,1780.95,1779.84,2208485,3930756802,63187,1269050,57.46
HDFC,EQ,2017-09-25,1780.95,1777.8,1777.85,1738.9,1752,1755.05,1755.24,2021237,3547760514,94786,1410537,69.79
HDFC,EQ,2017-09-26,1755.05,1755,1758.8,1728.1,1740,1741.25,1739.22,2493262,4336329503,98482,1869837,75
HDFC,EQ,2017-09-27,1741.25,1757,1757,1715.8,1725,1719.35,1731.79,2823110,4889034730,103545,1990091,70.49
HDFC,EQ,2017-09-28,1719.35,1720.1,1764.8,1713,1738,1744.35,1735.67,3640524,6318755123,119380,2788754,76.6
HDFC,EQ,2017-09-29,1744.35,1749,1758.7,1730,1730.25,1742.15,1747.86,2811969,4914939119,99308,2194041,78.03
HDFC,EQ,2017-10-03,1742.15,1753.1,1768,1734.15,1761,1761.6,1755.54,3369694,5915615795,99941,2512266,74.55
HDFC,EQ,2017-10-04,1761.6,1762.1,1777.65,1750,1776.5,1768.1,1769.16,2256778,3992590664,111384,1783406,79.02
HDFC,EQ,2017-10-05,1768.1,1772.3,1776,1748.1,1752.5,1751.7,1759.54,1318348,2319684255,64954,875016,66.37
HDFC,EQ,2017-10-06,1751.7,1752.2,1765.95,1733.25,1741.15,1740,1740.4,3033715,5279867126,66192,2397067,79.01
HDFC,EQ,2017-10-09,1740,1739.9,1753.8,1731.2,1752.7,1749.7,1744.02,1512781,2638318767,80169,1141221,75.44
HDFC,EQ,2017-10-10,1749.7,1748.55,1749.7,1737.3,1745.95,1744.75,1742.88,1956024,3409115440,79174,1406140,71.89
HDFC,EQ,2017-10-11,1744.75,1750,1763.4,1741.95,1747.1,1750.75,1752.07,1251359,2192467419,53541,862293,68.91
HDFC,EQ,2017-10-12,1750.75,1752.15,1758.8,1742.1,1752.2,1755.55,1751.96,1570135,2750807890,74706,1100086,70.06
HDFC,EQ,2017-10-13,1755.55,1752.1,1773.8,1752,1763.6,1766.45,1764.88,2721949,4803923853,91914,2111044,77.56
HDFC,EQ,2017-10-16,1766.45,1771,1779.4,1746.05,1760.25,1762.9,1761.36,2650209,4667966875,103404,1988099,75.02
HDFC,EQ,2017-10-17,1762.9,1760.8,1767.45,1751.3,1761.95,1759.75,1758.91,1432658,2519921068,71959,1057264,73.8
HDFC,EQ,2017-10-18,1759.75,1759.75,1764.2,1749,1754.9,1751.55,1755.94,1747083,3067770679,70832,1323681,75.77
HDFC,EQ,2017-10-19,1751.55,1751,1754.75,1738.9,1743,1745.75,1747.64,119832,209423644.5,3912,50221,41.91
HDFC,EQ,2017-10-23,1745.75,1751.8,1751.8,1713,1724,1722.4,1724.18,2813675,4851275706,166259,2053240,72.97
HDFC,EQ,2017-10-24,1722.4,1725,1732,1712,1723,1722.3,1722.4,1561822,2690083376,66062,1090623,69.83
HDFC,EQ,2017-10-25,1722.3,1736.9,1737.9,1649.35,1678,1677.65,1678.24,3823429,6416628079,135735,2796635,73.14
HDFC,EQ,2017-10-26,1677.65,1669.5,1707,1638,1697,1692.35,1660.45,6425264,10668835172,185424,4671273,72.7
HDFC,EQ,2017-10-27,1692.35,1704,1716,1681.35,1693,1699.05,1696.53,1217140,2064917136,79466,703486,57.8
HDFC,EQ,2017-10-30,1699.05,1706.4,1722.8,1685.1,1704.95,1705.8,1706.42,2705599,4616888514,110793,1117178,41.29
HDFC,EQ,2017-10-31,1705.8,1711,1727.8,1697.95,1700.95,1707.4,1716.03,2287919,3926145825,87264,1329282,58.1
HDFC,EQ,2017-11-01,1707.4,1710,1760.1,1701.25,1751.9,1754.3,1741.46,3406418,5932123692,116177,2609185,76.6
HDFC,EQ,2017-11-02,1754.3,1743.1,1769.85,1743.1,1761,1762.25,1760.35,2386293,4200716644,103806,1942511,81.4
HDFC,EQ,2017-11-03,1762.25,1771,1790,1760.15,1772.35,1776.3,1776.95,1614278,2868493750,52830,1122359,69.53
HDFC,EQ,2017-11-06,1776.3,1770,1799,1766,1776,1790.2,1785.86,1465290,2616801487,97457,1076963,73.5
HDFC,EQ,2017-11-07,1790.2,1783.6,1804,1760.25,1765.3,1764.65,1774.1,2261156,4011524765,98209,1708607,75.56
HDFC,EQ,2017-11-08,1764.65,1758.2,1777.95,1742.25,1745.2,1747.45,1758.84,2713933,4773374113,140275,2105471,77.58
HDFC,EQ,2017-11-09,1747.45,1760,1760,1706,1725,1725.85,1721.89,3596933,6193508661,169382,2669132,74.21
HDFC,EQ,2017-11-10,1725.85,1726,1726,1697.15,1709.55,1709.5,1711.06,2331920,3990044538,59762,1652089,70.85
HDFC,EQ,2017-11-13,1709.5,1700.1,1705,1666.4,1670.75,1670.3,1677.49,3835863,6434604259,95839,3004332,78.32
HDFC,EQ,2017-11-14,1670.3,1664,1682.55,1658,1662.95,1661.4,1665.81,3488363,5810958144,131817,2412444,69.16
HDFC,EQ,2017-11-15,1661.4,1663,1676.4,1648.4,1654,1650.9,1660.86,2688079,4464527767,86748,1833576,68.21
HDFC,EQ,2017-11-16,1650.9,1660,1672,1649.3,1670,1664.4,1660.21,4085012,6781998015,99751,3234096,79.17
HDFC,EQ,2017-11-17,1664.4,1694,1720,1688.3,1702.2,1705.5,1706.48,4157219,7094219039,161788,3011181,72.43
HDFC,EQ,2017-11-20,1705.5,1699.9,1706.75,1685,1687,1689.2,1696.45,3406045,5778177215,88825,2937316,86.24
HDFC,EQ,2017-11-21,1689.2,1692.9,1706,1687,1690,1694.5,1698.09,3626597,6158304043,115954,2903325,80.06
HDFC,EQ,2017-11-22,1694.5,1694.5,1724.95,1692.75,1719.5,1718.15,1717.34,3096864,5318355706,89144,2338425,75.51
HDFC,EQ,2017-11-23,1718.15,1715,1720.95,1700.65,1705,1704.6,1711.5,1891748,3237729119,46126,1225721,64.79
HDFC,EQ,2017-11-24,1704.6,1707.9,1715,1697.1,1713.2,1711.05,1707.33,1269395,2167276054,53537,738190,58.15
HDFC,EQ,2017-11-27,1711.05,1709,1714.55,1699.6,1713,1711,1707.05,1160941,1981788434,58401,791780,68.2
HDFC,EQ,2017-11-28,1711,1713.2,1737,1710,1725,1725.5,1727.66,2024236,3497194350,108702,1237865,61.15
HDFC,EQ,2017-11-29,1725.5,1727.1,1727.1,1700.35,1701.8,1704.15,1706.57,5140571,8772753587,68014,4427216,86.12
HDFC,EQ,2017-11-30,1704.15,1702,1703.85,1667.95,1671.7,1675.7,1679.9,6832920,11478615812,116808,5062025,74.08
HDFC,EQ,2017-12-01,1675.7,1684.2,1685.75,1651.05,1662.65,1658.8,1668.28,2269479,3786124265,78800,1529584,67.4
HDFC,EQ,2017-12-04,1658.8,1664.9,1685,1655.6,1682.95,1680.4,1675.74,3197224,5357728029,122521,2634622,82.4
HDFC,EQ,2017-12-05,1680.4,1677,1690,1663.4,1679.5,1679.5,1674.61,2444540,4093654130,155513,1957726,80.09
HDFC,EQ,2017-12-06,1679.5,1673.05,1675.4,1640.85,1644.25,1648.4,1659.06,3917846,6499930206,136192,2990816,76.34
HDFC,EQ,2017-12-07,1648.4,1650,1660,1644.1,1653.1,1655.55,1653.29,2212536,3657964989,107008,1743454,78.8
HDFC,EQ,2017-12-08,1655.55,1665,1688.1,1660,1683.35,1682.95,1675.85,3673846,6156812918,152407,3068964,83.54
HDFC,EQ,2017-12-11,1682.95,1692,1718,1691,1717,1709.95,1702.12,2775331,4723943904,106082,2191759,78.97
HDFC,EQ,2017-12-12,1709.95,1707.1,1715,1698,1713.95,1710.8,1708.21,3650373,6235616626,154907,3073728,84.2
HDFC,EQ,2017-12-13,1710.8,1709.1,1716.65,1688.3,1703.45,1696.7,1705.48,2176285,3711613983,99944,1383235,63.56
HDFC,EQ,2017-12-14,1696.7,1705,1710,1682.25,1709,1704.5,1696.79,1996271,3387245400,130864,1422635,71.26
HDFC,EQ,2017-12-15,1704.5,1714,1734.55,1713.05,1718,1723,1723.58,2987009,5148348647,161250,2260364,75.67
HDFC,EQ,2017-12-18,1723,1713.1,1741.3,1679.7,1718.7,1719.95,1720,2221752,3821407915,141655,1428470,64.29
HDFC,EQ,2017-12-19,1719.95,1722,1725,1704.65,1708.85,1709.15,1712.35,2431117,4162921575,118546,1844085,75.85
HDFC,EQ,2017-12-20,1709.15,1715.95,1718.35,1690,1690.05,1693.7,1701.9,2487331,4233177030,122397,1807381,72.66
HDFC,EQ,2017-12-21,1693.7,1710,1710,1695.25,1697,1701.9,1703.63,1712824,2918020117,95299,1249079,72.93
HDFC,EQ,2017-12-22,1701.9,1708.9,1717,1697,1710.1,1709.35,1707.73,1827617,3121084094,66456,1263843,69.15
HDFC,EQ,2017-12-26,1709.35,1715,1719,1702.05,1711,1713.2,1710.69,1367535,2339429349,50234,925929,67.71
HDFC,EQ,2017-12-27,1713.2,1710,1715,1705,1705.55,1707.9,1709.24,987445,1687781992,31498,737854,74.72
HDFC,EQ,2017-12-28,1707.9,1713.75,1715,1690.3,1692.3,1696.15,1706.47,1150023,1962484649,52021,759693,66.06
HDFC,EQ,2017-12-29,1696.15,1699,1713,1697.55,1710.5,1710.4,1705.73,2178686,3716244710,71859,1794001,82.34
HDFC,EQ,2018-01-01,1710.4,1710,1711.05,1677.5,1688.8,1683.75,1687.66,1387222,2341160632,23130,1021574,73.64
HDFC,EQ,2018-01-02,1683.75,1690,1706.25,1685.4,1703.9,1703.25,1696.72,1468475,2491588827,57242,1062750,72.37
HDFC,EQ,2018-01-03,1703.25,1705.2,1711.8,1695,1700.8,1700.8,1705.57,2133332,3638537955,64174,1698063,79.6
